   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      荆门,         -,     08:56,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      钟祥,     09:34,     09:37,       3分,        38,        49,      11/-,        57/63/66,           -/-
  3,      京山,     10:31,     10:34,       3分,        95,       105,    16.5/-,      62.5/69/72,           -/-
  4,      天门,     10:55,     10:58,       3分,       119,       132,    21.5/-,      67.5/75/78,           -/-
  5,      应城,     11:19,     11:25,       6分,       143,       158,    23.5/-,      69.5/77/80,           -/-
  6,      武昌,     12:49,         -,          ,       233,       263,    41.5/-,  87.5/92.5/95.5,           -/-
