   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      纳雍,         -,     10:50,         -,         -,         -,         -,               -,              -
  2,      织金,     11:50,     11:57,      07分,        60,         0,    12.5/-,           -/-/-,            -/-
  3,      普定,     12:46,     12:50,      04分,       116,         0,    18.5/-,           -/-/-,            -/-
  4,      安顺,     13:25,     13:39,      14分,       155,         0,    23.5/-,           -/-/-,            -/-
  5,      贵阳,     14:53,     14:53,      00分,       243,         0,    40.5/-,           -/-/-,            -/-
