   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    佳木斯,         -,     12:20,         -,         -,         -,         -,               -,              -
  2,   福利屯,     13:27,     13:29,      02分,        67,         0,       6/-,           -/-/-,           -/-
  3,    双鸭山,     13:43,     13:43,      00分,        83,         0,       0/-,           0/0/0,            0/0
