   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    绥芬河,         -,     12:49,         -,         -,         -,         -,               -,              -
  2,    牡丹江,     13:55,     14:07,      12分,        66,         0,    21.5/-,           -/-/-,            -/-
  3,    哈尔滨,     18:30,     18:30,      00分,       341,         0,      62/-,           -/-/-,            -/-
