   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      宣威,         -,     14:10,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      曲靖,     15:13,     15:23,      10分,        63,       101,       -/-,           -/-/-,           -/-
  3,      昆明,     17:01,         -,          ,       171,       258,    40.5/-,  86.5/91.5/94.5,   129.5/135.5
