   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  阿拉山口,         -,     09:09,         -,         -,         -,         -,               -,              -
  2,      博乐,     09:33,     09:43,      10分,        24,         0,       9/-,        55/58/63,          80/91
  3,      奎屯,     11:56,     12:02,      06分,       167,         0,    37.5/-,      83.5/87/95,      125.5/142
  4,    沙湾县,     12:40,     12:42,      02分,       211,         0,    43.5/-,     89.5/93/101,      135.5/153
  5,    石河子,     13:06,     13:08,      02分,       237,         0,    50.5/-,    96.5/101/109,      146.5/165
  6,  乌鲁木齐,     14:40,     14:40,      00分,       331,         0,      69/-,     123/128/130,        186/210
