   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      泰康,         -,     16:43,         -,         -,         -,         -,               -,              -
  2,  哈尔滨西,     19:23,     19:23,      00分,       160,         0,    32.5/-,           -/-/-,            -/-
