   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  呼和浩特,         -,     23:08,         -,         -,         -,         -,               -,              -
  2,      包头,     00:47,     00:55,      08分,        99,         0,    24.5/-,    70.5/73.5/80,    108.5/122.5
  3,      临河,     04:04,     04:14,      10分,       296,         0,    54.5/-,100.5/104.5/113.5,    155.5/175.5
  4,      乌海,     06:37,     06:51,      14分,       449,         0,       0/-,           0/0/0,            0/0
  5,    乌海西,     07:18,     07:18,      00分,       490,         0,      78/-,   139/144.5/157,      214/241.5
