   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    哈尔滨,         -,     06:30,         -,         -,         -,         -,               -,              -
  2,      呼兰,     07:10,     07:22,      12分,        40,         0,       9/-,           -/-/-,        81.5/92
  3,    石人城,     07:55,     08:09,      14分,        85,         0,    12.5/-,           -/-/-,       89.5/101
  4,    白奎堡,     08:19,     08:21,      02分,       109,         0,    14.5/-,           -/-/-,       90.5/102
  5,   兴隆镇,     08:32,     08:34,      02分,       122,         0,    15.5/-,           -/-/-,           -/-
  6,      绥化,     09:00,     09:00,      00分,       150,         0,    19.5/-,           -/-/-,       99.5/113
