   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    碾子山,         -,     13:21,         -,         -,         -,         -,               -,              -
  2,      龙江,     13:46,     13:50,      04分,        25,         0,       4/-,           -/-/-,            -/-
  3,  富拉尔基,     14:29,     14:40,      11分,        68,         0,       6/-,           -/-/-,            -/-
  4,    昂昂溪,     14:55,     14:59,      04分,        94,         0,       7/-,           -/-/-,            -/-
  5,  齐齐哈尔,     15:28,     15:28,      00分,       127,         0,     9.5/-,           -/-/-,            -/-
