   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    包头东,         -,     07:59,         -,         -,         -,         -,               -,              -
  2,      包头,     08:15,     08:23,      08分,        16,         0,       3/-,           -/-/-,            -/-
  3,  昆独仑召,     08:55,     08:57,      02分,        56,         0,       0/-,           -/-/-,            -/-
  4,  白云鄂博,     11:03,     11:03,      00分,       184,         0,    15.5/-,           -/-/-,            -/-
