   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      赣州,         -,     07:52,         -,         -,         -,         -,               -,              -
  2,      兴国,     08:40,     08:43,      03分,        48,         0,    12.5/-,      58.5/61/66,       89.5/101
  3,      泰和,     09:38,     09:41,      03分,       106,         0,    23.5/-,      69.5/73/79,      105.5/119
  4,      吉安,     10:04,     10:08,      04分,       132,         0,    28.5/-,      74.5/78/85,      113.5/128
  5,      新干,     11:02,     11:05,      03分,       190,         0,    41.5/-,      87.5/91/99,      132.5/150
  6,    樟树东,     11:30,     11:33,      03分,       218,         0,    46.5/-,     92.5/97/105,      140.5/159
  7,      向塘,     12:22,     12:26,      04分,       270,         0,    54.5/-,   100.5/105/114,      155.5/176
  8,      南昌,     12:45,     12:45,      00分,       293,         0,    62.5/-,   110.5/115/125,      166.5/188
