   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      南昌,         -,     21:00,         -,         -,         -,         -,               -,              -
  2,      鹰潭,     22:35,     22:48,      13分,        95,         0,       0/-,           0/0/0,            0/0
  3,      上饶,     00:01,     00:02,      01分,       181,         0,    40.5/-,      86.5/90/98,      129.5/146
  4,      金华,     02:09,     02:15,      06分,       309,         0,    64.5/-,   115.5/120/131,      175.5/198
  5,    杭州东,     04:14,     04:20,      06分,       434,         0,      91/-,     158/165/179,        243/274
  6,      嘉兴,     05:14,     05:17,      03分,       494,         0,      98/-,     171/178/193,        263/297
  7,      松江,     05:53,     05:56,      03分,       533,         0,     105/-,     184/191/208,        285/321
  8,   上海南,     06:32,     06:32,      00分,       572,         0,     105/-,     184/191/208,       285/321
