   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      安阳,         -,     15:00,         -,         -,         -,         -,               -,              -
  2,      邯郸,     15:35,     15:41,      06分,        35,         0,      11/-,        57/60/65,        86.5/98
  3,      邢台,     16:12,     16:15,      03分,        72,         0,    18.5/-,      64.5/67/73,       97.5/110
  4,    石家庄,     17:26,     18:01,      35分,       146,         0,    37.5/-,      83.5/87/95,      125.5/142
  5,      定州,     18:48,     18:50,      02分,       228,         0,    43.5/-,     89.5/93/101,      135.5/153
  6,      保定,     19:27,     19:33,      06分,       267,         0,    51.5/-,    97.5/102/110,      149.5/169
  7,    高碑店,     20:10,     20:21,      11分,       310,         0,    62.5/-,   110.5/115/125,      166.5/188
  8,    北京西,     21:29,     21:29,      00分,       389,         0,      72/-,     129/134/146,        197/222
