   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    六盘水,         -,     07:37,         -,         -,         -,         -,               -,              -
  2,      六枝,     08:54,     09:00,      06分,        77,         0,    15.5/-,           -/-/-,            -/-
  3,      安顺,     09:40,     09:46,      06分,       123,         0,    23.5/-,           -/-/-,            -/-
  4,      贵阳,     11:00,     11:00,      00分,       203,         0,    40.5/-,           -/-/-,            -/-
