   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      太原,         -,     11:40,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      忻州,     12:42,     12:45,       3分,        62,        88,    14.5/-,  60.5/65.5/68.5,     90.5/96.5
  3,      大同,     14:50,         -,          ,       190,       300,    43.5/-,  89.5/94.5/97.5,   135.5/141.5
