   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      包头,         -,     08:45,         -,         -,         -,         -,               -,              -
  2,    包头东,     09:00,     09:06,      06分,        15,         0,       8/-,           -/-/-,            -/-
  3,    萨拉齐,     09:34,     09:36,      02分,        49,         0,      11/-,           -/-/-,            -/-
  4,    察素齐,     10:07,     10:10,      03分,        82,         0,    18.5/-,           -/-/-,            -/-
  5,  呼和浩特,     10:46,     10:52,      06分,       121,         0,    24.5/-,           -/-/-,            -/-
  6,呼和浩特东,     11:02,     11:17,      15分,       137,         0,    28.5/-,           -/-/-,            -/-
  7,    集宁南,     12:40,     12:46,      06分,       235,         0,    50.5/-,           -/-/-,            -/-
  8,    兴和西,     13:49,     13:49,      00分,       304,         0,    62.5/-,           -/-/-,            -/-
