   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      重庆,         -,     20:07,         -,         -,         -,         -,               -,              -
  2,      綦江,     21:35,     21:42,      07分,        88,         0,    15.5/-,      61.5/64/70,       92.5/105
  3,      桐梓,     01:06,     01:12,      06分,       299,         0,    40.5/-,      86.5/90/98,      129.5/146
  4,      遵义,     02:52,     02:59,      07分,       405,         0,    46.5/-,     92.5/97/105,      140.5/159
  5,      贵阳,     06:00,     06:00,      00分,       593,         0,      69/-,     123/128/139,        186/210
