   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      邯郸,         -,     08:17,         -,         -,         -,         -,               -,              -
  2,    石家庄,     09:58,     10:04,      06分,       101,         0,    24.5/-,      70.5/74/80,      108.5/123
  3,      保定,     11:25,     11:31,      06分,       188,         0,    43.5/-,     89.5/93/101,      135.5/153
  4,      天津,     13:50,     13:56,      06分,       333,         0,      69/-,     123/128/139,        186/210
  5,      芦台,     15:09,     15:11,      02分,       412,         0,       0/-,           0/0/0,            0/0
  6,      唐山,     15:40,     15:52,      12分,       443,         0,      81/-,     144/150/163,        222/251
  7,    唐山北,     16:15,     16:37,      22分,       478,         0,      86/-,     152/158/172,        233/263
  8,      承德,     20:34,     20:34,      00分,       737,         0,     105/-,     184/191/208,        285/321
