   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      阜新,         -,     07:00,         -,         -,         -,         -,               -,              -
  2,      新邱,     07:23,     07:25,      02分,        23,         0,       8/-,           -/-/-,            -/-
  3,    新立屯,     08:03,     08:08,      05分,        63,         0,    12.5/-,           -/-/-,            -/-
  4,      小东,     08:21,     08:23,      02分,        81,         0,    12.5/-,           -/-/-,            -/-
  5,    沈阳北,     09:50,     09:50,      00分,       170,         0,    28.5/-,           -/-/-,            -/-
