   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    牡丹江,         -,     12:38,         -,         -,         -,         -,               -,              -
  2,      桦林,     12:53,     12:55,      02分,        15,         0,       3/-,           -/-/-,            -/-
  3,      柴河,     13:08,     13:10,      02分,        30,         0,       4/-,           -/-/-,            -/-
  4,      林口,     14:28,     14:28,      00分,       110,         0,     8.5/-,           -/-/-,            -/-
