   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      汉中,         -,     14:16,         -,         -,         -,         -,               -,              -
  2,      城固,     14:41,     14:44,      03分,        25,         0,       9/-,        55/58/63,          80/91
  3,      西乡,     15:50,     16:01,      11分,        94,         0,    15.5/-,      61.5/64/70,       92.5/105
  4,    三花石,     16:22,     16:24,      02分,       126,         0,       0/-,           0/0/0,            0/0
  5,      汉阴,     18:14,     18:17,      03分,       238,         0,    28.5/-,      74.5/78/85,      113.5/128
  6,      安康,     19:25,     19:25,      00分,       309,         0,    37.5/-,      83.5/87/95,      125.5/142
