   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      黑河,         -,     19:45,         -,         -,         -,         -,               -,              -
  2,      孙吴,     21:40,     21:52,      12分,       115,         0,    18.5/-,      64.5/67/73,       97.5/110
  3,      龙镇,     23:46,     23:49,      03分,       241,         0,    37.5/-,      83.5/87/95,      125.5/142
  4,      北安,     01:09,     01:22,      13分,     -1116,         0,    46.5/-,     92.5/97/105,      140.5/159
  5,      绥化,     04:14,     04:23,      09分,      -931,         0,      72/-,     129/134/146,        197/222
  6,      滨江,     05:48,     05:48,      00分,      -837,         0,      86/-,     152/158/172,        233/263
