   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      贵阳,         -,     06:00,         -,         -,         -,         -,               -,              -
  2,      安顺,     07:18,     07:24,      06分,        78,         0,    15.5/-,           -/-/-,            -/-
  3,      六枝,     08:05,     08:13,      08分,       125,         0,    23.5/-,           -/-/-,            -/-
  4,    六盘水,     09:56,     09:56,      00分,       236,         0,    40.5/-,           -/-/-,            -/-
