   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      遵义,         -,     14:06,         -,         -,         -,         -,               -,              -
  2,      息烽,     15:40,     15:48,      08分,        94,         0,    14.5/-,           -/-/-,       90.5/102
  3,      贵阳,     17:50,     17:50,      00分,       224,         0,    23.5/-,           -/-/-,      105.5/119
