   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      宁东,         -,     09:20,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      银川,     10:08,         -,          ,        48,        71,    12.5/-,  58.5/63.5/66.5,     89.5/95.5
