   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      贵阳,         -,     18:38,         -,         -,         -,         -,               -,              -
  2,      安顺,     19:51,     19:57,      06分,        73,         0,    15.5/-,           -/-/-,            -/-
  3,      六枝,     20:38,     20:44,      06分,       120,         0,    23.5/-,           -/-/-,            -/-
  4,    六盘水,     22:12,     22:12,      00分,       214,         0,    40.5/-,           -/-/-,            -/-
