   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      合肥,         -,     15:33,         -,         -,         -,         -,               -,              -
  2,    水家湖,     16:24,     16:34,      10分,        51,         0,    12.5/-,      58.5/81/88,        87.5/99
  3,      蚌埠,     17:51,     18:27,      36分,       138,         0,    21.5/-,    87.5/110/117,     102.5/118
  4,      淮北,     20:29,     20:34,      05分,       296,         0,    41.5/-,    87.5/130/137,     132.5/150
  5,      徐州,     22:15,     22:15,      00分,       402,         0,    50.5/-,    98.5/141/148,     148.5/185
