   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      济南,         -,     08:05,         -,         -,         -,         -,               -,              -
  2,      泰山,     08:51,     08:54,      03分,        46,         0,       0/-,           -/-/-,            -/-
  3,      兖州,     09:50,     09:53,      03分,       105,         0,    23.5/-,           -/-/-,            -/-
  4,      临沂,     11:39,     11:42,      03分,       214,         0,    50.5/-,           -/-/-,            -/-
  5,      日照,     13:05,     13:05,      00分,       300,         0,      69/-,           -/-/-,            -/-
