   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    哈尔滨,         -,     10:29,         -,         -,         -,         -,               -,              -
  2,    双城堡,     11:06,     11:06,      00分,        37,         0,       5/-,           -/-/-,            -/-
