   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    哈尔滨,         -,     12:11,         -,         -,         -,         -,               -,              -
  2,      呼兰,     12:40,     12:42,      02分,        29,         0,       4/-,           -/-/-,            -/-
  3,    康金井,     13:00,     13:02,      02分,        49,         0,       5/-,           -/-/-,            -/-
  4,    兴隆镇,     13:25,     13:28,      03分,        74,         0,     8.5/-,           -/-/-,            -/-
  5,      绥化,     13:52,     13:52,      00分,       101,         0,    10.5/-,           -/-/-,            -/-
