   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    佳木斯,         -,     08:21,         -,         -,         -,         -,               -,              -
  2,    双鸭山,     09:42,     09:42,      00分,        81,         0,       0/-,           0/0/0,            0/0
