   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      黄山,         -,     12:49,         -,         -,         -,         -,               -,              -
  2,      歙县,     13:14,     13:17,      03分,        25,         0,       9/-,           -/-/-,            -/-
  3,    绩溪县,     13:54,     14:00,      06分,        65,         0,       9/-,           -/-/-,            -/-
  4,      宣城,     16:06,     16:11,      05分,       197,         0,    23.5/-,           -/-/-,            -/-
  5,      芜湖,     17:06,     17:12,      06分,       257,         0,    37.5/-,           -/-/-,            -/-
  6,      巢湖,     18:16,     18:20,      04分,       327,         0,    46.5/-,           -/-/-,            -/-
  7,      合肥,     19:16,     19:16,      00分,       387,         0,    53.5/-,           -/-/-,            -/-
