   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      贵阳,         -,     17:11,         -,         -,         -,         -,               -,              -
  2,      息烽,     19:13,     19:17,      04分,       122,         0,    12.5/-,           -/-/-,            -/-
  3,      遵义,     20:52,     20:52,      00分,       221,         0,    23.5/-,           -/-/-,            -/-
