   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  乌鲁木齐,         -,     16:34,         -,         -,         -,         -,               -,              -
  2,    石河子,     18:29,     18:31,      02分,       115,         0,    21.5/-,      67.5/71/77,      102.5/116
  3,    沙湾县,     18:55,     18:57,      02分,       141,         0,    28.5/-,      74.5/78/85,      112.5/127
  4,      奎屯,     19:35,     19:41,      06分,       181,         0,    37.5/-,      83.5/87/95,      125.5/142
  5,      博乐,     21:53,     22:03,      10分,       319,         0,    64.5/-,   115.5/120/131,      175.5/198
  6,  阿拉山口,     22:27,     22:27,      00分,       353,         0,      69/-,     123/128/139,        186/210
