   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      北京,         -,     11:22,         -,         -,         -,         -,               -,              -
  2,    集宁南,     16:56,     17:08,      12分,       334,         0,       0/-,           -/-/-,            -/-
  3,    朱日和,     19:38,     19:40,      02分,       496,         0,       -/-,           -/-/-,            -/-
  4,      二连,     21:48,     21:48,      00分,       626,         0,       -/-,           -/-/-,            -/-
