   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    柳林南,         -,     17:05,         -,         -,         -,         -,               -,              -
  2,      吕梁,     17:23,     17:35,      12分,        18,         0,       9/-,    55/56.5/62.5,        80/90.5
  3,      汾阳,     18:22,     18:25,      03分,        77,         0,    16.5/-,      62.5/65/71,      96.5/109
  4,    太原南,     19:20,     19:20,      00分,       135,         0,    29.5/-,  65.5/68.5/85.5,    115.5/130.5
