   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  白云鄂博,         -,     16:00,         -,         -,         -,         -,               -,              -
  2,  昆独仑召,     18:12,     18:14,      02分,       132,         0,       0/-,           -/-/-,            -/-
  3,      包头,     18:47,     18:55,      08分,       167,         0,    13.5/-,           -/-/-,            -/-
  4,    包头东,     19:09,     19:09,      00分,       189,         0,    15.5/-,           -/-/-,            -/-
