   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      安康,         -,     09:04,         -,         -,         -,         -,               -,              -
  2,      汉阴,     09:54,     10:05,      11分,        50,         0,      11/-,        57/60/65,        86.5/98
  3,    石泉县,     10:36,     10:41,      05分,        92,         0,    14.5/-,      60.5/63/69,       90.5/102
  4,      西乡,     11:28,     11:31,      03分,       144,         0,    23.5/-,      69.5/73/79,      104.5/118
  5,      城固,     12:33,     12:35,      02分,       209,         0,    32.5/-,      78.5/82/89,      118.5/134
  6,      汉中,     13:04,     13:04,      00分,       240,         0,    37.5/-,      83.5/87/95,      125.5/142
