   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      博白,         -,     11:00,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      玉林,     11:42,     11:52,      10分,        42,        48,      11/-,        57/62/65,     83.5/89.5
  3,      贵港,     12:53,     12:58,       5分,       113,       137,    21.5/-,           -/-/-,           -/-
  4,      黎塘,     13:47,     13:52,       5分,       167,       191,    29.5/-,  75.5/80.5/83.5,   115.5/121.5
  5,      南宁,     15:42,         -,          ,       282,       311,    46.5/-,           -/-/-,           -/-
