   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      邯郸,         -,     09:41,         -,         -,         -,         -,               -,              -
  2,    沙河市,     10:00,     10:16,      16分,        19,         0,       9/-,        55/58/63,            -/-
  3,      邢台,     10:32,     10:36,      04分,        51,         0,      11/-,        57/60/65,            -/-
  4,    石家庄,     12:06,     12:06,      00分,       145,         0,    24.5/-,      70.5/74/80,            -/-
