   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      宝鸡,         -,     15:53,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      杨陵,     16:47,     16:50,       3分,        54,        88,    14.5/-,  60.5/65.5/68.5,     90.5/96.5
  3,      武功,     17:00,     17:03,       3分,        67,       100,    15.5/-,  61.5/66.5/69.5,     92.5/98.5
  4,      咸阳,     17:36,     17:39,       3分,       103,       150,    23.5/-,  69.5/74.5/77.5,   104.5/110.5
  5,      西安,     18:03,         -,          ,       130,       173,    28.5/-,  74.5/79.5/82.5,   112.5/118.5
