   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      丽江,         -,     21:10,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      鹤庆,     21:34,     21:44,      10分,        24,        32,       -/-,           -/-/-,           -/-
  3,      大理,     23:20,     23:33,      13分,       130,       159,       -/-,           -/-/-,           -/-
  4,      昆明,     05:48,         -,          ,       518,       517,      89/-,   141.5/156/163,       217/231
