   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    乌海西,         -,     23:39,         -,         -,         -,         -,               -,              -
  2,      乌海,     00:02,     00:08,      06分,        23,         0,       9/-,        55/58/63,          80/91
  3,      临河,     01:55,     02:03,      08分,       136,         0,    24.5/-,      70.5/74/80,      108.5/123
  4,      包头,     04:18,     04:30,      12分,       279,         0,    54.5/-,   100.5/105/114,      155.5/176
  5,    包头东,     04:45,     04:49,      04分,       306,         0,    62.5/-,   110.5/115/125,      166.5/188
  6,    萨拉齐,     05:17,     05:19,      02分,       338,         0,    64.5/-,   115.5/120/131,      175.5/198
  7,  呼和浩特,     06:23,     06:23,      00分,       404,         0,      78/-,     139/145/157,        214/242
