   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      新乡,         -,     10:53,         -,         -,         -,         -,               -,              -
  2,      郑州,     11:54,     11:54,      00分,        61,         0,    12.5/-,           -/-/-,            -/-
