   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      上海,         -,     11:50,         -,         -,         -,         -,               -,              -
  2,      昆山,     12:24,     12:31,      07分,        34,         0,      11/-,        57/60/65,        83.5/95
  3,      苏州,     13:26,     13:30,      04分,        96,         0,    14.5/-,      60.5/63/69,       90.5/102
  4,      常州,     14:29,     14:33,      04分,       159,         0,    24.5/-,      70.5/74/80,      108.5/123
  5,      南京,     16:16,     16:29,      13分,       266,         0,    46.5/-,     92.5/97/105,      140.5/159
  6,      合肥,     19:01,     19:35,      34分,       431,         0,    79.5/-,   152.5/159/173,      237.5/268
  7,      六安,     20:58,     21:01,      03分,       548,         0,      91/-,     166/173/188,        257/290
  8,      潢川,     22:39,     22:42,      03分,       649,         0,     107/-,     195/203/220,        305/344
  9,      信阳,     23:59,     23:59,      00分,       729,         0,     122/-,     219/228/248,        342/386
