   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      昆明,         -,     08:48,         -,         -,         -,         -,               -,              -
  2,    广通北,     10:14,     10:25,      11分,        86,         0,    23.5/-,      69.5/73/79,      105.5/119
  3,      黑井,     10:50,     10:52,      02分,       122,         0,    28.5/-,      74.5/78/85,      112.5/127
  4,      元谋,     12:06,     12:09,      03分,       198,         0,       0/-,           0/0/0,            0/0
  5,    攀枝花,     13:52,     14:03,      11分,       304,         0,    51.5/-,    97.5/102/110,      149.5/169
  6,      西昌,     16:39,     16:44,      05分,       471,         0,      75/-,     133/139/151,        205/231
  7,      普雄,     19:10,     19:16,      06分,       622,         0,      98/-,     171/178/193,        263/297
  8,      甘洛,     21:31,     21:40,      09分,       763,         0,     102/-,     178/185/201,        274/309
  9,      成都,     04:05,     04:05,      00分,      1157,         0,   138.5/-,   238.5/248/270,      372.5/420
