   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    哈尔滨,         -,     06:30,         -,         -,         -,         -,               -,              -
  2,    牡丹江,     10:54,     11:06,      12分,       264,         0,    51.5/-,           -/-/-,            -/-
  3,    绥芬河,     12:12,     12:12,      00分,       342,         0,      72/-,           -/-/-,            -/-
