   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      衡阳,         -,     22:12,         -,         -,         -,         -,               -,              -
  2,      耒阳,     22:57,     23:00,      03分,        45,         0,    12.5/-,      58.5/61/66,        87.5/99
  3,    韶关东,     01:41,     01:50,      09分,       209,         0,    43.5/-,     89.5/93/101,      135.5/153
  4,      广州,     04:22,     04:37,      15分,       370,         0,      75/-,     133/139/151,        205/231
  5,      东莞,     05:31,     05:36,      05分,       439,         0,      99/-,     171/178/193,        266/300
  6,    深圳西,     07:00,     07:00,      00分,       528,         0,     140/-,     266/277/301,        413/466
