   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      香坊,         -,     22:44,         -,         -,         -,         -,               -,              -
  2,    一面坡,     00:28,     00:31,      03分,       104,         0,       0/-,           0/0/0,            0/0
  3,    牡丹江,     03:16,     03:31,      15分,       272,         0,       0/-,           0/0/0,            0/0
  4,      穆棱,     04:18,     04:24,      06分,       334,         0,    62.5/-,   110.5/115/125,      166.5/188
  5,      绥阳,     04:57,     05:03,      06分,       373,         0,      69/-,     123/128/139,        186/210
  6,    绥芬河,     05:22,     05:22,      00分,       398,         0,      69/-,     123/128/139,        186/210
