   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      鸡西,         -,     06:30,         -,         -,         -,         -,               -,              -
  2,    西麻山,     07:21,     07:27,      06分,        51,         0,      11/-,           -/-/-,            -/-
  3,      奎山,     07:37,     07:39,      02分,        67,         0,    12.5/-,           -/-/-,            -/-
  4,      林口,     08:02,     08:05,      03分,        92,         0,    14.5/-,           -/-/-,            -/-
  5,    朱家沟,     09:08,     09:10,      02分,       158,         0,    23.5/-,           -/-/-,            -/-
  6,      柴河,     09:30,     09:32,      02分,       180,         0,    24.5/-,           -/-/-,            -/-
  7,    牡丹江,     10:03,     10:03,      00分,       213,         0,    29.5/-,           -/-/-,            -/-
