   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    牡丹江,         -,     12:35,         -,         -,         -,         -,               -,              -
  2,      宁安,     13:03,     13:03,      00分,        28,         0,       4/-,           -/-/-,            -/-
