   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      阜阳,         -,     17:28,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      霍邱,     18:54,     18:59,       5分,        86,       110,       -/-,           -/-/-,           -/-
  3,      六安,     19:56,     20:15,      19分,       148,       166,       -/-,           -/-/-,           -/-
  4,      合肥,     21:11,     21:19,       8分,       223,       258, 21.5/33.5,           -/-/-,           -/-
  5,      南京,     23:34,     23:42,       8分,       366,       414, 38.5/62.5,           -/-/-,           -/-
  6,      常州,     01:10,     01:14,       4分,       462,       550,     47/79,           -/-/-,           -/-
  7,      苏州,     03:15,     03:19,       4分,       587,       631,     54/90,           -/-/-,           -/-
  8,      昆山,     04:08,     04:11,       3分,       640,       666,     57/95,           -/-/-,           -/-
  9,      上海,     05:09,         -,          ,       701,       715,     110/-,     200/208/216,           -/-
