   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    成都东,         -,     14:43,         -,         -,         -,         -,               -,              -
  2,      遂宁,     16:10,     16:14,      04分,        87,         0,    23.5/-,      69.5/75/78,            -/-
  3,      南充,     16:56,     17:07,      11分,       133,         0,    38.5/-,      84.5/90/98,           -/-
  4,      营山,     17:49,     18:09,      20分,       186,         0,       0/-,           0/0/0,            -/-
  5,      土溪,     18:40,     18:45,      05分,       237,         0,    85.5/-,   129.5/135/147,            -/-
  6,      达州,     19:22,     20:00,      38分,       279,         0,    86.5/-,   138.5/144/157,           -/-
  7,      平昌,     21:41,     21:44,      03分,       418,         0,    87.5/-,     159/185/189,           -/-
  8,      巴中,     22:33,     22:33,      00分,       470,         0,      93/-,     177/203/207,           -/-
