   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      新乡,         -,     15:05,         -,         -,         -,         -,               -,              -
  2,      获嘉,     15:27,     15:34,      07分,        22,         0,       9/-,           -/-/-,            -/-
  3,      焦作,     16:09,     16:16,      07分,        64,         0,    12.5/-,           -/-/-,            -/-
  4,      月山,     16:32,     16:40,      08分,        87,         0,    12.5/-,           -/-/-,            -/-
  5,      晋城,     17:34,     17:39,      05分,       149,         0,    19.5/-,           -/-/-,            -/-
  6,      高平,     18:34,     18:40,      06分,       209,         0,    24.5/-,           -/-/-,            -/-
  7,      长治,     19:39,     19:45,      06分,       274,         0,    32.5/-,           -/-/-,            -/-
  8,    长治北,     20:05,     20:05,      00分,       300,         0,    37.5/-,           -/-/-,            -/-
