   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    双鸭山,         -,     14:17,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,    福利屯,     14:31,     14:33,       2分,        14,        11,       3/-,        37/40/42,         53/57
  3,    佳木斯,     15:38,         -,          ,        81,        79,       6/-,        40/43/45,           -/-
