   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      合肥,         -,     18:50,         -,         -,         -,         -,               -,              -
  2,      淮南,     20:04,     20:08,      04分,        74,         0,    15.5/-,           -/-/-,            -/-
  3,      阜阳,     21:41,     21:41,      00分,       171,         0,    37.5/-,           -/-/-,            -/-
