   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      杭州,         -,     08:18,         -,         -,         -,         -,               -,              -
  2,      芜湖,     11:47,     11:53,      06分,       209,         0,    46.5/-,           -/-/-,            -/-
  3,      合肥,     13:49,     14:02,      13分,       331,         0,    64.5/-,           -/-/-,            -/-
  4,      庐江,     14:55,     14:58,      03分,       397,         0,      75/-,           -/-/-,            -/-
  5,      桐城,     15:26,     15:29,      03分,       428,         0,      78/-,           -/-/-,            -/-
  6,    安庆西,     15:56,     16:00,      04分,       458,         0,      81/-,           -/-/-,            -/-
  7,      安庆,     16:43,     16:43,      00分,       505,         0,      81/-,           -/-/-,            -/-
