   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      大理,         -,     09:15,         -,         -,         -,         -,               -,              -
  2,      鹤庆,     11:52,     11:54,      02分,       157,         0,    25.5/-,      65.5/68/74,       99.5/113
  3,      丽江,     12:18,     12:18,      00分,       183,         0,      34/-,  69.5/74.5/77.5,      105.5/119
