   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    双城堡,         -,     09:27,         -,         -,         -,         -,               -,              -
  2,    哈尔滨,     10:08,     10:08,      00分,        41,         0,       5/-,           -/-/-,            -/-
