   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      伊春,         -,     14:25,         -,         -,         -,         -,               -,              -
  2,      美溪,     14:52,     14:55,      03分,        27,         0,       4/-,        38/40/43,          54/61
  3,      西林,     15:24,     15:37,      13分,        59,         0,       5/-,        39/41/44,          56/64
  4,      南岔,     16:49,     16:57,      08分,       144,         0,     8.5/-,      42.5/45/48,        64.5/73
  5,      铁力,     18:22,     18:25,      03分,       237,         0,    21.5/-,      55.5/58/63,        82.5/93
  6,      绥化,     19:33,     19:35,      02分,       308,         0,    28.5/-,      62.5/65/71,       95.5/108
  7,      滨江,     20:53,     20:53,      00分,       388,         0,    36.5/-,      73.5/77/83,      113.5/128
