   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    哈尔滨,         -,     07:15,         -,         -,         -,         -,               -,              -
  2,    兴隆镇,     08:18,     08:20,      02分,        63,         0,    15.5/-,      61.5/64/70,            -/-
  3,      绥化,     08:44,     08:46,      02分,        89,         0,    19.5/-,      65.5/68/74,            -/-
  4,    四方台,     09:13,     09:14,      01分,       118,         0,    23.5/-,      69.5/73/79,            -/-
  5,      绥棱,     09:41,     09:43,      02分,       146,         0,    29.5/-,      75.5/79/86,            -/-
  6,      海伦,     10:07,     10:19,      12分,       172,         0,    37.5/-,      83.5/87/95,            -/-
  7,      北安,     11:52,     11:52,      00分,       277,         0,    50.5/-,    96.5/101/109,            -/-
