   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      日照,         -,     05:00,         -,         -,         -,         -,               -,              -
  2,      莒南,     05:47,     05:49,      02分,        47,         0,    12.5/-,      58.5/61/66,            -/-
  3,      临沂,     06:25,     06:28,      03分,        85,         0,    21.5/-,      67.5/71/77,            -/-
  4,      费县,     06:56,     06:58,      02分,       116,         0,    28.5/-,      74.5/78/85,            -/-
  5,      平邑,     07:24,     07:26,      02分,       144,         0,    37.5/-,      83.5/87/95,            -/-
  6,      曲阜,     08:06,     08:08,      02分,       186,         0,    43.5/-,     89.5/93/101,            -/-
  7,      兖州,     08:40,     08:42,      02分,       220,         0,    46.5/-,     92.5/97/105,            -/-
  8,      泰山,     09:38,     09:41,      03分,       278,         0,       0/-,           0/0/0,            -/-
  9,      济南,     10:39,     10:39,      00分,       339,         0,      69/-,     123/126/130,            -/-
