   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    哈尔滨,         -,     06:53,         -,         -,         -,         -,               -,              -
  2,      平山,     07:51,     07:53,      02分,        58,         0,       0/-,           -/-/-,            -/-
  3,    帽儿山,     08:05,     08:07,      02分,        72,         0,    15.5/-,           -/-/-,            -/-
  4,      尚志,     08:40,     08:42,      02分,       107,         0,    23.5/-,           -/-/-,            -/-
  5,  亚布力南,     09:39,     09:39,      00分,       166,         0,    32.5/-,           -/-/-,            -/-
